"BudgetMs","File","Threads","ExitCode","PipelineLines"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-1.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7499 final_lahc_budget_ms=9431 final_sa_budget_ms=5306 final_polish_budget_ms=250 planned_total_ms=22486 || [PIPELINE][summary] input 0 initial_fdl_ms=7 final_lahc_ms=9431 final_sa_ms=5306 final_polish_ms=86 final_k=12 final_crossings=530 final_lp=581910 saturated=0 budget_share_fdl=0.000472016 budget_share_lahc=0.635941 budget_share_sa=0.357788 budget_share_polish=0.00579906"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-2.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9415 final_sa_budget_ms=5296 final_polish_budget_ms=250 planned_total_ms=22459 || [PIPELINE][summary] input 0 initial_fdl_ms=29 final_lahc_ms=9415 final_sa_ms=5295 final_polish_ms=108 final_k=5 final_crossings=159 final_lp=8164 saturated=0 budget_share_fdl=0.00195326 budget_share_lahc=0.634135 budget_share_sa=0.356638 budget_share_polish=0.0072742"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-3.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9414 final_sa_budget_ms=5296 final_polish_budget_ms=250 planned_total_ms=22458 || [PIPELINE][summary] input 0 initial_fdl_ms=25 final_lahc_ms=9414 final_sa_ms=5296 final_polish_ms=254 final_k=97 final_crossings=6246 final_lp=2122098188 saturated=0 budget_share_fdl=0.00166789 budget_share_lahc=0.628061 budget_share_sa=0.353326 budget_share_polish=0.0169458"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-4.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9374 final_sa_budget_ms=5274 final_polish_budget_ms=250 planned_total_ms=22396 || [PIPELINE][summary] input 0 initial_fdl_ms=81 final_lahc_ms=9374 final_sa_ms=5274 final_polish_ms=201 final_k=12 final_crossings=1088 final_lp=1003484 saturated=0 budget_share_fdl=0.00542532 budget_share_lahc=0.627863 budget_share_sa=0.353248 budget_share_polish=0.0134628"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-5.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7497 final_lahc_budget_ms=8854 final_sa_budget_ms=4981 final_polish_budget_ms=250 planned_total_ms=21582 || [PIPELINE][summary] input 0 initial_fdl_ms=594 final_lahc_ms=8854 final_sa_ms=4981 final_polish_ms=296 final_k=161 final_crossings=51614 final_lp=736092482 saturated=0 budget_share_fdl=0.0403396 budget_share_lahc=0.60129 budget_share_sa=0.338268 budget_share_polish=0.0201019"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-6.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9128 final_sa_budget_ms=5136 final_polish_budget_ms=0 planned_total_ms=21762 || [PIPELINE][summary] input 0 initial_fdl_ms=385 final_lahc_ms=9128 final_sa_ms=5136 final_polish_ms=0 final_k=1215 final_crossings=692828 final_lp=6065463493597 saturated=0 budget_share_fdl=0.0262817 budget_share_lahc=0.623114 budget_share_sa=0.350604 budget_share_polish=0"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-7.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=8954 final_sa_budget_ms=5037 final_polish_budget_ms=250 planned_total_ms=21739 || [PIPELINE][summary] input 0 initial_fdl_ms=608 final_lahc_ms=8954 final_sa_ms=5036 final_polish_ms=253 final_k=111 final_crossings=24087 final_lp=702066394 saturated=0 budget_share_fdl=0.04094 budget_share_lahc=0.602922 budget_share_sa=0.339102 budget_share_polish=0.0170359"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-9.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=7824 final_sa_budget_ms=4402 final_polish_budget_ms=0 planned_total_ms=13226 || [PIPELINE][summary] input 0 initial_fdl_ms=1294 final_lahc_ms=7824 final_sa_ms=4402 final_polish_ms=0 final_k=906 final_crossings=510389 final_lp=90071427966 saturated=0 budget_share_fdl=0.0957101 budget_share_lahc=0.578698 budget_share_sa=0.325592 budget_share_polish=0"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-8.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=8634 final_sa_budget_ms=4857 final_polish_budget_ms=0 planned_total_ms=14491 || [PIPELINE][summary] input 0 initial_fdl_ms=1481 final_lahc_ms=8635 final_sa_ms=4856 final_polish_ms=0 final_k=9829 final_crossings=43814621 final_lp=145652933578880 saturated=0 budget_share_fdl=0.098918 budget_share_lahc=0.576743 budget_share_sa=0.324339 budget_share_polish=0"
