"BudgetMs","File","Threads","ExitCode","PipelineLines"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-1.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7499 final_lahc_budget_ms=9436 final_sa_budget_ms=5308 final_polish_budget_ms=250 planned_total_ms=22493 || [PIPELINE][summary] input 0 initial_fdl_ms=2 final_lahc_ms=9436 final_sa_ms=5307 final_polish_ms=51 final_k=10 final_crossings=447 final_lp=289194 saturated=0 budget_share_fdl=0.000135172 budget_share_lahc=0.63774 budget_share_sa=0.358678 budget_share_polish=0.00344688"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-2.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9428 final_sa_budget_ms=5304 final_polish_budget_ms=250 planned_total_ms=22480 || [PIPELINE][summary] input 0 initial_fdl_ms=12 final_lahc_ms=9428 final_sa_ms=5304 final_polish_ms=75 final_k=5 final_crossings=148 final_lp=7584 saturated=0 budget_share_fdl=0.000809771 budget_share_lahc=0.63621 budget_share_sa=0.357919 budget_share_polish=0.00506107"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-3.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7497 final_lahc_budget_ms=9416 final_sa_budget_ms=5298 final_polish_budget_ms=250 planned_total_ms=22461 || [PIPELINE][summary] input 0 initial_fdl_ms=18 final_lahc_ms=9416 final_sa_ms=5298 final_polish_ms=254 final_k=90 final_crossings=5822 final_lp=1647570576 saturated=0 budget_share_fdl=0.00120112 budget_share_lahc=0.62832 budget_share_sa=0.35353 budget_share_polish=0.0169492"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-4.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9390 final_sa_budget_ms=5283 final_polish_budget_ms=250 planned_total_ms=22421 || [PIPELINE][summary] input 0 initial_fdl_ms=58 final_lahc_ms=9390 final_sa_ms=5283 final_polish_ms=255 final_k=12 final_crossings=914 final_lp=586178 saturated=0 budget_share_fdl=0.00387028 budget_share_lahc=0.626585 budget_share_sa=0.352529 budget_share_polish=0.0170159"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-5.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7497 final_lahc_budget_ms=9133 final_sa_budget_ms=5138 final_polish_budget_ms=250 planned_total_ms=22018 || [PIPELINE][summary] input 0 initial_fdl_ms=286 final_lahc_ms=9133 final_sa_ms=5138 final_polish_ms=273 final_k=161 final_crossings=51614 final_lp=736092482 saturated=0 budget_share_fdl=0.0192852 budget_share_lahc=0.615846 budget_share_sa=0.34646 budget_share_polish=0.0184086"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-6.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9198 final_sa_budget_ms=5175 final_polish_budget_ms=0 planned_total_ms=21871 || [PIPELINE][summary] input 0 initial_fdl_ms=364 final_lahc_ms=9198 final_sa_ms=5175 final_polish_ms=0 final_k=1221 final_crossings=698168 final_lp=6149694009770 saturated=0 budget_share_fdl=0.0246997 budget_share_lahc=0.624143 budget_share_sa=0.351157 budget_share_polish=0"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-7.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7497 final_lahc_budget_ms=9169 final_sa_budget_ms=5158 final_polish_budget_ms=250 planned_total_ms=22074 || [PIPELINE][summary] input 0 initial_fdl_ms=326 final_lahc_ms=9169 final_sa_ms=5158 final_polish_ms=270 final_k=121 final_crossings=25370 final_lp=893719588 saturated=0 budget_share_fdl=0.0218455 budget_share_lahc=0.614421 budget_share_sa=0.345641 budget_share_polish=0.0180929"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-9.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=8204 final_sa_budget_ms=4615 final_polish_budget_ms=0 planned_total_ms=13819 || [PIPELINE][summary] input 0 initial_fdl_ms=1264 final_lahc_ms=8204 final_sa_ms=4615 final_polish_ms=0 final_k=856 final_crossings=500181 final_lp=78755539493 saturated=0 budget_share_fdl=0.0897536 budget_share_lahc=0.582546 budget_share_sa=0.3277 budget_share_polish=0"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-8.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=8833 final_sa_budget_ms=4969 final_polish_budget_ms=0 planned_total_ms=14802 || [PIPELINE][summary] input 0 initial_fdl_ms=1177 final_lahc_ms=8834 final_sa_ms=4969 final_polish_ms=0 final_k=9512 final_crossings=41708892 final_lp=120580334582622 saturated=0 budget_share_fdl=0.0785714 budget_share_lahc=0.58972 budget_share_sa=0.331709 budget_share_polish=0"
