"BudgetMs","File","Threads","ExitCode","PipelineLines"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-1.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7499 final_lahc_budget_ms=9436 final_sa_budget_ms=5309 final_polish_budget_ms=250 planned_total_ms=22494 || [PIPELINE][summary] input 0 initial_fdl_ms=2 final_lahc_ms=9436 final_sa_ms=5310 final_polish_ms=83 final_k=11 final_crossings=471 final_lp=385282 saturated=0 budget_share_fdl=0.000134853 budget_share_lahc=0.636235 budget_share_sa=0.358034 budget_share_polish=0.00559639"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-2.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7499 final_lahc_budget_ms=9417 final_sa_budget_ms=5298 final_polish_budget_ms=250 planned_total_ms=22464 || [PIPELINE][summary] input 0 initial_fdl_ms=28 final_lahc_ms=9417 final_sa_ms=5298 final_polish_ms=90 final_k=4 final_crossings=141 final_lp=4312 saturated=0 budget_share_fdl=0.00188768 budget_share_lahc=0.634868 budget_share_sa=0.357177 budget_share_polish=0.00606755"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-3.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7499 final_lahc_budget_ms=9426 final_sa_budget_ms=5303 final_polish_budget_ms=250 planned_total_ms=22478 || [PIPELINE][summary] input 0 initial_fdl_ms=12 final_lahc_ms=9426 final_sa_ms=5303 final_polish_ms=256 final_k=96 final_crossings=6175 final_lp=1853002246 saturated=0 budget_share_fdl=0.00080016 budget_share_lahc=0.628526 budget_share_sa=0.353604 budget_share_polish=0.0170701"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-4.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9411 final_sa_budget_ms=5294 final_polish_budget_ms=250 planned_total_ms=22453 || [PIPELINE][summary] input 0 initial_fdl_ms=34 final_lahc_ms=9411 final_sa_ms=5294 final_polish_ms=180 final_k=12 final_crossings=946 final_lp=736732 saturated=0 budget_share_fdl=0.00227897 budget_share_lahc=0.630806 budget_share_sa=0.35485 budget_share_polish=0.0120652"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-5.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7497 final_lahc_budget_ms=9091 final_sa_budget_ms=5114 final_polish_budget_ms=250 planned_total_ms=21952 || [PIPELINE][summary] input 0 initial_fdl_ms=357 final_lahc_ms=9091 final_sa_ms=5114 final_polish_ms=265 final_k=161 final_crossings=51614 final_lp=736092482 saturated=0 budget_share_fdl=0.0240777 budget_share_lahc=0.613138 budget_share_sa=0.344911 budget_share_polish=0.0178728"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-6.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9242 final_sa_budget_ms=5199 final_polish_budget_ms=0 planned_total_ms=21939 || [PIPELINE][summary] input 0 initial_fdl_ms=277 final_lahc_ms=9242 final_sa_ms=5199 final_polish_ms=0 final_k=1221 final_crossings=705090 final_lp=6332200289046 saturated=0 budget_share_fdl=0.0188205 budget_share_lahc=0.627939 budget_share_sa=0.353241 budget_share_polish=0"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-7.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=7498 final_lahc_budget_ms=9180 final_sa_budget_ms=5165 final_polish_budget_ms=250 planned_total_ms=22093 || [PIPELINE][summary] input 0 initial_fdl_ms=307 final_lahc_ms=9180 final_sa_ms=5165 final_polish_ms=253 final_k=138 final_crossings=27627 final_lp=1376188643 saturated=0 budget_share_fdl=0.0205971 budget_share_lahc=0.615901 budget_share_sa=0.346528 budget_share_polish=0.0169742"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-9.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=8329 final_sa_budget_ms=4686 final_polish_budget_ms=0 planned_total_ms=14015 || [PIPELINE][summary] input 0 initial_fdl_ms=1184 final_lahc_ms=8329 final_sa_ms=4686 final_polish_ms=0 final_k=843 final_crossings=515980 final_lp=88292643780 saturated=0 budget_share_fdl=0.0833862 budget_share_lahc=0.586591 budget_share_sa=0.330023 budget_share_polish=0"
"20000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-8.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=8837 final_sa_budget_ms=4971 final_polish_budget_ms=0 planned_total_ms=14808 || [PIPELINE][summary] input 0 initial_fdl_ms=1173 final_lahc_ms=8837 final_sa_ms=4971 final_polish_ms=0 final_k=9512 final_crossings=41708892 final_lp=120580334582622 saturated=0 budget_share_fdl=0.0782992 budget_share_lahc=0.589881 budget_share_sa=0.33182 budget_share_polish=0"
