"BudgetMs","File","Threads","ExitCode","PipelineLines"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-1.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=30000 final_lahc_budget_ms=188635 final_sa_budget_ms=106108 final_polish_budget_ms=250 planned_total_ms=324993 || [PIPELINE][summary] input 0 initial_fdl_ms=3 final_lahc_ms=188635 final_sa_ms=106108 final_polish_ms=45 final_k=10 final_crossings=421 final_lp=215998 saturated=0 budget_share_fdl=1.01767e-05 budget_share_lahc=0.639894 budget_share_sa=0.359943 budget_share_polish=0.000152651"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-2.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=30000 final_lahc_budget_ms=188615 final_sa_budget_ms=106096 final_polish_budget_ms=250 planned_total_ms=324961 || [PIPELINE][summary] input 0 initial_fdl_ms=32 final_lahc_ms=188615 final_sa_ms=106096 final_polish_ms=55 final_k=4 final_crossings=111 final_lp=2574 saturated=0 budget_share_fdl=0.000108549 budget_share_lahc=0.639811 budget_share_sa=0.359894 budget_share_polish=0.000186568"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-3.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=30000 final_lahc_budget_ms=188610 final_sa_budget_ms=106094 final_polish_budget_ms=250 planned_total_ms=324954 || [PIPELINE][summary] input 0 initial_fdl_ms=31 final_lahc_ms=188610 final_sa_ms=106094 final_polish_ms=251 final_k=89 final_crossings=5676 final_lp=1472432802 saturated=0 budget_share_fdl=0.00010509 budget_share_lahc=0.639386 budget_share_sa=0.359658 budget_share_polish=0.000850888"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-4.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=30000 final_lahc_budget_ms=188586 final_sa_budget_ms=106080 final_polish_budget_ms=250 planned_total_ms=324916 || [PIPELINE][summary] input 0 initial_fdl_ms=67 final_lahc_ms=188586 final_sa_ms=106080 final_polish_ms=144 final_k=8 final_crossings=609 final_lp=120748 saturated=0 budget_share_fdl=0.000227213 budget_share_lahc=0.639541 budget_share_sa=0.359743 budget_share_polish=0.000488339"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-5.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=60000 final_lahc_budget_ms=188090 final_sa_budget_ms=105802 final_polish_budget_ms=250 planned_total_ms=354142 || [PIPELINE][summary] input 0 initial_fdl_ms=596 final_lahc_ms=188090 final_sa_ms=105802 final_polish_ms=253 final_k=161 final_crossings=51614 final_lp=736092482 saturated=0 budget_share_fdl=0.00202211 budget_share_lahc=0.638153 budget_share_sa=0.358966 budget_share_polish=0.000858381"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-6.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=60000 final_lahc_budget_ms=187975 final_sa_budget_ms=105737 final_polish_budget_ms=0 planned_total_ms=353712 || [PIPELINE][summary] input 0 initial_fdl_ms=606 final_lahc_ms=187975 final_sa_ms=105737 final_polish_ms=0 final_k=1221 final_crossings=646380 final_lp=4806895678284 saturated=0 budget_share_fdl=0.002059 budget_share_lahc=0.63868 budget_share_sa=0.359261 budget_share_polish=0"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-7.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=60000 final_lahc_budget_ms=188163 final_sa_budget_ms=105842 final_polish_budget_ms=250 planned_total_ms=354255 || [PIPELINE][summary] input 0 initial_fdl_ms=568 final_lahc_ms=188163 final_sa_ms=105842 final_polish_ms=255 final_k=65 final_crossings=11529 final_lp=51291126 saturated=0 budget_share_fdl=0.00192655 budget_share_lahc=0.638213 budget_share_sa=0.358996 budget_share_polish=0.000864911"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-9.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=186790 final_sa_budget_ms=105070 final_polish_budget_ms=0 planned_total_ms=292860 || [PIPELINE][summary] input 0 initial_fdl_ms=1478 final_lahc_ms=186790 final_sa_ms=105070 final_polish_ms=0 final_k=932 final_crossings=505909 final_lp=84763884563 saturated=0 budget_share_fdl=0.00503856 budget_share_lahc=0.636774 budget_share_sa=0.358187 budget_share_polish=0"
"300000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-8.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=187741 final_sa_budget_ms=105605 final_polish_budget_ms=0 planned_total_ms=294346 || [PIPELINE][summary] input 0 initial_fdl_ms=1627 final_lahc_ms=187742 final_sa_ms=105604 final_polish_ms=0 final_k=10017 final_crossings=45652848 final_lp=166374371594871 saturated=0 budget_share_fdl=0.00551576 budget_share_lahc=0.636472 budget_share_sa=0.358012 budget_share_polish=0"
