"BudgetMs","File","Threads","ExitCode","PipelineLines"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-1.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27499 final_lahc_budget_ms=35031 final_sa_budget_ms=19706 final_polish_budget_ms=250 planned_total_ms=82486 || [PIPELINE][summary] input 0 initial_fdl_ms=7 final_lahc_ms=35031 final_sa_ms=19706 final_polish_ms=47 final_k=10 final_crossings=462 final_lp=322352 saturated=0 budget_share_fdl=0.000127758 budget_share_lahc=0.639357 budget_share_sa=0.359658 budget_share_polish=0.000857805"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-2.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27496 final_lahc_budget_ms=35018 final_sa_budget_ms=19699 final_polish_budget_ms=250 planned_total_ms=82463 || [PIPELINE][summary] input 0 initial_fdl_ms=20 final_lahc_ms=35018 final_sa_ms=19699 final_polish_ms=47 final_k=4 final_crossings=117 final_lp=3050 saturated=0 budget_share_fdl=0.00036507 budget_share_lahc=0.639201 budget_share_sa=0.359576 budget_share_polish=0.000857915"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-3.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27497 final_lahc_budget_ms=35018 final_sa_budget_ms=19698 final_polish_budget_ms=250 planned_total_ms=82463 || [PIPELINE][summary] input 0 initial_fdl_ms=16 final_lahc_ms=35018 final_sa_ms=19698 final_polish_ms=240 final_k=89 final_crossings=5868 final_lp=1477065158 saturated=0 budget_share_fdl=0.000291057 budget_share_lahc=0.637015 budget_share_sa=0.358328 budget_share_polish=0.00436586"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-4.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27498 final_lahc_budget_ms=34974 final_sa_budget_ms=19674 final_polish_budget_ms=250 planned_total_ms=82396 || [PIPELINE][summary] input 0 initial_fdl_ms=79 final_lahc_ms=34974 final_sa_ms=19674 final_polish_ms=126 final_k=9 final_crossings=739 final_lp=252872 saturated=0 budget_share_fdl=0.00144021 budget_share_lahc=0.637595 budget_share_sa=0.358668 budget_share_polish=0.00229705"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-5.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27491 final_lahc_budget_ms=34600 final_sa_budget_ms=19464 final_polish_budget_ms=250 planned_total_ms=81805 || [PIPELINE][summary] input 0 initial_fdl_ms=421 final_lahc_ms=34600 final_sa_ms=19464 final_polish_ms=289 final_k=161 final_crossings=51614 final_lp=736092482 saturated=0 budget_share_fdl=0.00768613 budget_share_lahc=0.631687 budget_share_sa=0.355351 budget_share_polish=0.00527623"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-6.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27498 final_lahc_budget_ms=34752 final_sa_budget_ms=19549 final_polish_budget_ms=0 planned_total_ms=81799 || [PIPELINE][summary] input 0 initial_fdl_ms=357 final_lahc_ms=34752 final_sa_ms=19549 final_polish_ms=0 final_k=1221 final_crossings=705090 final_lp=6332200289046 saturated=0 budget_share_fdl=0.00653152 budget_share_lahc=0.635808 budget_share_sa=0.35766 budget_share_polish=0"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-7.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27497 final_lahc_budget_ms=34592 final_sa_budget_ms=19458 final_polish_budget_ms=250 planned_total_ms=81797 || [PIPELINE][summary] input 0 initial_fdl_ms=499 final_lahc_ms=34592 final_sa_ms=19458 final_polish_ms=259 final_k=94 final_crossings=20395 final_lp=385620575 saturated=0 budget_share_fdl=0.00910451 budget_share_lahc=0.631149 budget_share_sa=0.355021 budget_share_polish=0.00472559"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-9.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=33493 final_sa_budget_ms=18840 final_polish_budget_ms=0 planned_total_ms=53333 || [PIPELINE][summary] input 0 initial_fdl_ms=1299 final_lahc_ms=33493 final_sa_ms=18841 final_polish_ms=0 final_k=934 final_crossings=517649 final_lp=95537206679 saturated=0 budget_share_fdl=0.0242202 budget_share_lahc=0.624485 budget_share_sa=0.351295 budget_share_polish=0"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-8.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=34291 final_sa_budget_ms=19290 final_polish_budget_ms=0 planned_total_ms=54581 || [PIPELINE][summary] input 0 initial_fdl_ms=1395 final_lahc_ms=34291 final_sa_ms=19290 final_polish_ms=0 final_k=9829 final_crossings=43814621 final_lp=145652933578880 saturated=0 budget_share_fdl=0.0253747 budget_share_lahc=0.623745 budget_share_sa=0.35088 budget_share_polish=0"
