"BudgetMs","File","Threads","ExitCode","PipelineLines"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-1.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27499 final_lahc_budget_ms=35036 final_sa_budget_ms=19708 final_polish_budget_ms=250 planned_total_ms=82493 || [PIPELINE][summary] input 0 initial_fdl_ms=3 final_lahc_ms=35036 final_sa_ms=19708 final_polish_ms=33 final_k=10 final_crossings=453 final_lp=294968 saturated=0 budget_share_fdl=5.47645e-05 budget_share_lahc=0.639576 budget_share_sa=0.359766 budget_share_polish=0.00060241"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-2.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27498 final_lahc_budget_ms=35013 final_sa_budget_ms=19695 final_polish_budget_ms=250 planned_total_ms=82456 || [PIPELINE][summary] input 0 initial_fdl_ms=34 final_lahc_ms=35013 final_sa_ms=19695 final_polish_ms=45 final_k=4 final_crossings=116 final_lp=2802 saturated=0 budget_share_fdl=0.000620585 budget_share_lahc=0.639075 budget_share_sa=0.359483 budget_share_polish=0.000821363"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-3.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27499 final_lahc_budget_ms=35021 final_sa_budget_ms=19700 final_polish_budget_ms=250 planned_total_ms=82470 || [PIPELINE][summary] input 0 initial_fdl_ms=19 final_lahc_ms=35021 final_sa_ms=19700 final_polish_ms=255 final_k=79 final_crossings=5598 final_lp=1115280364 saturated=0 budget_share_fdl=0.000345486 budget_share_lahc=0.636803 budget_share_sa=0.358214 budget_share_polish=0.00463679"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-4.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27499 final_lahc_budget_ms=34992 final_sa_budget_ms=19683 final_polish_budget_ms=250 planned_total_ms=82424 || [PIPELINE][summary] input 0 initial_fdl_ms=61 final_lahc_ms=34992 final_sa_ms=19683 final_polish_ms=127 final_k=11 final_crossings=830 final_lp=410216 saturated=0 budget_share_fdl=0.00111186 budget_share_lahc=0.637807 budget_share_sa=0.358766 budget_share_polish=0.00231486"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-5.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27498 final_lahc_budget_ms=34588 final_sa_budget_ms=19457 final_polish_budget_ms=250 planned_total_ms=81793 || [PIPELINE][summary] input 0 initial_fdl_ms=463 final_lahc_ms=34588 final_sa_ms=19457 final_polish_ms=269 final_k=161 final_crossings=51614 final_lp=736092482 saturated=0 budget_share_fdl=0.00845245 budget_share_lahc=0.631433 budget_share_sa=0.355204 budget_share_polish=0.00491082"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-6.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27498 final_lahc_budget_ms=34704 final_sa_budget_ms=19521 final_polish_budget_ms=0 planned_total_ms=81723 || [PIPELINE][summary] input 0 initial_fdl_ms=336 final_lahc_ms=34704 final_sa_ms=19521 final_polish_ms=0 final_k=1219 final_crossings=656078 final_lp=4870252310137 saturated=0 budget_share_fdl=0.00615824 budget_share_lahc=0.636059 budget_share_sa=0.357783 budget_share_polish=0"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-7.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=27497 final_lahc_budget_ms=34658 final_sa_budget_ms=19496 final_polish_budget_ms=250 planned_total_ms=81901 || [PIPELINE][summary] input 0 initial_fdl_ms=432 final_lahc_ms=34658 final_sa_ms=19496 final_polish_ms=265 final_k=112 final_crossings=19928 final_lp=394901220 saturated=0 budget_share_fdl=0.00787588 budget_share_lahc=0.631857 budget_share_sa=0.355436 budget_share_polish=0.00483127"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-9.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=33413 final_sa_budget_ms=18795 final_polish_budget_ms=0 planned_total_ms=53208 || [PIPELINE][summary] input 0 initial_fdl_ms=1345 final_lahc_ms=33413 final_sa_ms=18794 final_polish_ms=0 final_k=882 final_crossings=535582 final_lp=102113524226 saturated=0 budget_share_fdl=0.0251158 budget_share_lahc=0.623936 budget_share_sa=0.350949 budget_share_polish=0"
"60000","C:\Users\Asus\Desktop\GDContestAI2\data\Automatic-8.json","1","0","[PIPELINE][budgets] input 0 initial_fdl_budget_ms=1000 final_lahc_budget_ms=34125 final_sa_budget_ms=19196 final_polish_budget_ms=0 planned_total_ms=54321 || [PIPELINE][summary] input 0 initial_fdl_ms=1654 final_lahc_ms=34125 final_sa_ms=19195 final_polish_ms=0 final_k=10021 final_crossings=45672407 final_lp=166644280621093 saturated=0 budget_share_fdl=0.030087 budget_share_lahc=0.620748 budget_share_sa=0.349165 budget_share_polish=0"
